Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
TueApr 24,10:00am,USD,High Impact Expected,CB Consumer Confidence,69.2,69.9,69.5
TueApr 24,10:00am,USD,High Impact Expected,New Home Sales,328K,321K,353K
TueApr 24,10:00am,USD,Low Impact Expected,HPI m/m,0.30%,0.10%,-0.50%
TueApr 24,11:00am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
TueApr 24,3:30pm,CAD,High Impact Expected,BOC Gov Carney Speaks,,,
TueApr 24,All Day,NZD,Non-Economic,Bank Holiday,,,
TueApr 24,All Day,AUD,Non-Economic,Bank Holiday,,,
WedApr 25,All Day,EUR,Non-Economic,Italian Bank Holiday,,,
WedApr 25,3:00am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
WedApr 25,4:30am,GBP,High Impact Expected,Prelim GDP q/q,-0.20%,0.10%,-0.30%
WedApr 25,4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.20%,0.60%,0.20%
WedApr 25,5:34am,EUR,Low Impact Expected,German 30-y Bond Auction,2.41|1.1,,2.62|2.1
WedApr 25,6:00am,GBP,Medium Impact Expected,CBI Industrial Order Expectations,-8,-6,-8
WedApr 25,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-1.10%,0.60%,1.90%
WedApr 25,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-4.20%,-1.50%,1.90%
WedApr 25,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,4.0M,2.7M,3.9M
WedApr 25,12:30pm,USD,High Impact Expected,FOMC Statement,,,
WedApr 25,12:30pm,USD,Medium Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
WedApr 25,2:00pm,USD,High Impact Expected,FOMC Economic Projections,,,
WedApr 25,2:15pm,USD,High Impact Expected,FOMC Press Conference,,,
WedApr 25,4:15pm,CAD,High Impact Expected,BOC Gov Carney Speaks,,,
WedApr 25,5:00pm,NZD,High Impact Expected,Official Cash Rate,2.50%,2.50%,2.50%
WedApr 25,5:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
WedApr 25,5:15pm,USD,Medium Impact Expected,Treasury Sec Geithner Speaks,,,
WedApr 25,7:01pm,GBP,Medium Impact Expected,Nationwide Consumer Confidence,53,42,44
WedApr 25,8:00pm,AUD,Medium Impact Expected,CB Leading Index m/m,0.00%,,1.00%
ThuApr 26,12:30am,JPY,Low Impact Expected,All Industries Activity m/m,-0.10%,0.00%,-1.00%
ThuApr 26,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.10%,0.10%,0.30%
ThuApr 26,3:30am,EUR,Medium Impact Expected,ECB President Draghi Speaks,,,
ThuApr 26,4:30am,GBP,Medium Impact Expected,High Street Lending,31.9K,34.3K,32.8K
ThuApr 26,6:00am,GBP,Medium Impact Expected,CBI Realized Sales,-6,-4,0
ThuApr 26,8:30am,USD,High Impact Expected,Unemployment Claims,388K,374K,389K
ThuApr 26,10:00am,USD,High Impact Expected,Pending Home Sales m/m,4.10%,1.20%,0.40%
ThuApr 26,10:30am,USD,Low Impact Expected,Natural Gas Storage,47B,46B,25B
ThuApr 26,7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-31,-29,-31
ThuApr 26,7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,50.7,,51.1
ThuApr 26,7:30pm,JPY,Medium Impact Expected,Household Spending y/y,3.40%,3.70%,2.30%
ThuApr 26,7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.50%,-0.30%,-0.30%
ThuApr 26,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.20%,0.10%,0.10%
ThuApr 26,7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.50%,4.50%,4.50%
ThuApr 26,7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,1.00%,2.30%,-1.60%
ThuApr 26,7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,10.30%,10.60%,3.40%
ThuApr 26,11:46pm,JPY,High Impact Expected,Monetary Policy Statement,,,
ThuApr 26,11:46pm,JPY,High Impact Expected,Overnight Call Rate,<0.10%,<0.10%,<0.10%
FriApr 27,1:00am,JPY,Low Impact Expected,Housing Starts y/y,5.00%,8.10%,7.50%
FriApr 27,2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,5.6,5.9,5.8
FriApr 27,2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.70%,0.90%,1.00%
FriApr 27,2:00am,JPY,Medium Impact Expected,BOJ Outlook Report,,,
FriApr 27,2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,-2.90%,-1.60%,2.90%
FriApr 27,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,0.4,0.26,0.09
FriApr 27,3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,24.40%,23.70%,22.90%
FriApr 27,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,2.00%,1.80%,1.90%
FriApr 27,3:34am,JPY,High Impact Expected,BOJ Press Conference,,,
FriApr 27,3:40am,GBP,Medium Impact Expected,MPC Member Tucker Speaks,,,
FriApr 27,4:00am,CHF,High Impact Expected,SNB Chairman Jordan Speaks,,,
FriApr 27,4:00am,EUR,Low Impact Expected,Retail PMI,41.3,,49.1
FriApr 27,4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.60%,-0.10%,1.10%
FriApr 27,5:17am,EUR,High Impact Expected,Italian 10-y Bond Auction,5.84|1.5,,5.57|1.8
FriApr 27,8:25am,CAD,Medium Impact Expected,BOC Gov Carney Speaks,,,
FriApr 27,8:30am,USD,High Impact Expected,Advance GDP q/q,2.20%,2.60%,3.00%
FriApr 27,8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,1.50%,2.30%,0.90%
FriApr 27,8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.40%,0.50%,0.40%
FriApr 27,9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,76.4,75.8,75.7
FriApr 27,9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.20%,,3.40%
SunApr 29,6:45pm,NZD,Medium Impact Expected,Building Consents m/m,19.80%,,-6.20%
SunApr 29,6:45pm,NZD,Medium Impact Expected,Trade Balance,134M,437M,202M
SunApr 29,All Day,JPY,Non-Economic,Bank Holiday,,,
SunApr 29,All Day,CNY,Non-Economic,Bank Holiday,,,
SunApr 29,8:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.30%,,0.50%
SunApr 29,9:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,-9.40%,,3.00%
SunApr 29,9:00pm,NZD,High Impact Expected,ANZ Business Confidence,35.8,,33.8
SunApr 29,9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.40%,0.30%,0.40%
MonApr 30,2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.80%,0.80%,-0.90%
MonApr 30,3:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,-0.30%,-0.50%,-0.30%
MonApr 30,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,3.20%,2.80%,2.80%
MonApr 30,4:00am,EUR,Low Impact Expected,Private Loans y/y,0.60%,0.80%,0.80%
MonApr 30,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,2.60%,2.50%,2.70%
MonApr 30,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.50%,0.30%,0.50%
MonApr 30,8:30am,CAD,High Impact Expected,GDP m/m,-0.20%,0.20%,0.10%
MonApr 30,8:30am,CAD,Medium Impact Expected,Gov Council Member Lane Speaks,,,
MonApr 30,8:30am,CAD,Medium Impact Expected,RMPI m/m,-1.60%,0.40%,-0.60%
MonApr 30,8:30am,CAD,Low Impact Expected,IPPI m/m,0.20%,0.30%,0.30%
MonApr 30,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.20%,0.20%,0.10%
MonApr 30,8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.30%,0.40%,0.90%
MonApr 30,8:30am,USD,Low Impact Expected,Personal Income m/m,0.40%,0.30%,0.30%
MonApr 30,9:45am,USD,Medium Impact Expected,Chicago PMI,56.2,60.9,62.2
MonApr 30,2:00pm,USD,Low Impact Expected,Loan Officer Survey,,,
MonApr 30,6:45pm,NZD,Medium Impact Expected,Labor Cost Index q/q,0.50%,0.50%,0.70%
MonApr 30,7:20pm,AUD,Low Impact Expected,AIG Manufacturing Index,43.9,,49.5
MonApr 30,All Day,CNY,Non-Economic,Bank Holiday,,,
MonApr 30,8:59pm,CNY,High Impact Expected,Manufacturing PMI,53.3,53.6,53.1
MonApr 30,9:30pm,AUD,Medium Impact Expected,HPI q/q,-1.10%,-0.40%,-0.70%
